,y,moneyness,T,r,vol
4134,0.18686853818824956,1.1380736,1.8446907987129322,0.02654804999658493,0.06824515948321137
4135,0.017822475315259295,0.8340736000000001,2.272695333860325,0.028366231814766746,0.10286054409859599
4136,0.05880417862094989,0.9140736,2.7006998690077166,0.010349702889146916,0.13747592871398062
4137,0.028340739915748647,0.9940736,0.19381616314441924,0.012167884707328734,0.17209131332936523
4138,0.11637465728186036,1.0740736,0.6218206982918114,0.013986066525510552,0.20670669794474983
4139,0.21151412224747368,1.1540736,1.0498252334392038,0.01580424834369237,0.24132208256013443
4140,0.06918749284948922,0.8500736,1.477829768586596,0.01762243016187419,0.2759374671755191
4141,0.14447749372667257,0.9300736000000001,1.905834303733988,0.019440611980056005,0.31055285179090364
4142,0.23448034127108303,1.0100736,2.3338388388813804,0.02125879379823782,0.3451682364062883
4143,0.3339061072466279,1.0900736,2.7618433740287727,0.023076975616419644,0.3797836210216729
4144,0.20435405966988052,1.1700736,0.2549596681654752,0.02489515743460146,0.4143990056370575
4145,0.08569057079529513,0.8660736,0.6829642033128673,0.026713339252783283,0.4490143902524421
4146,0.18146170274636347,0.9460736000000001,1.1109687384602598,0.0285315210709651,0.48362977486782677
4147,0.060246800957597824,1.0260736,1.538973273607652,0.010514992145345263,0.07090788137670251
4148,0.14707161936956548,1.1060736,1.966977808755044,0.012333173963527082,0.10552326599208713
4149,0.24085500764572498,1.1860735999999998,2.3949823439024365,0.0141513557817089,0.14013865060747174
4150,0.044332977096281756,0.8052736,2.8229868790498287,0.015969537599890716,0.17475403522285632
4151,0.009413596526005846,0.8852736,0.3161031731865313,0.017787719418072535,0.20936941983824092
4152,0.07202071653145503,0.9652736000000001,0.7441077083339235,0.01960590123625435,0.24398480445362558
4153,0.15930435977417423,1.0452736,1.1721122434813158,0.021424083054436174,0.2786001890690102
4154,0.25712940407269114,1.1252735999999999,1.6001167786287078,0.02324226487261799,0.3132155736843948
4155,0.11601465710466874,0.8212736,2.0281213137761003,0.02506044669079981,0.34783095829977945
4156,0.19942850201556755,0.9012736,2.4561258489234925,0.02687862850898163,0.38244634291516405
4157,0.29456198068384937,0.9812736,2.8841303840708847,0.028696810327163445,0.41706172753054865
4158,0.14906636711311094,1.0612736,0.37724667820758734,0.01068028140154361,0.45167711214593326
4159,0.269212533307131,1.1412735999999999,0.8052512133549795,0.012498463219725428,0.4862924967613179
4160,0.0007036908480079589,0.8372736000000001,1.2332557485023719,0.014316645037907246,0.07357060327019363
4161,0.02912092064175048,0.9172736,1.6612602836497639,0.016134826856089062,0.10818598788557825
4162,0.09875491834338967,0.9972736,2.0892648187971563,0.01795300867427088,0.14280137250096286
4163,0.18723480993838448,1.0772735999999998,2.517269353944549,0.019771190492452698,0.17741675711634747
4164,0.2847765387610536,1.1572736,2.9452738890919408,0.02158937231063452,0.21203214173173207
4165,1.095481707862486e-08,0.8532736000000001,0.01912043451283054,0.023407554128816337,0.24664752634711673
4166,0.04760489111581401,0.9332736,0.4471249696602227,0.025225735946998156,0.28126291096250133
4167,0.13609773699979955,1.0132736,0.875129504807615,0.027043917765179976,0.31587829557788594
4168,0.2361186912359342,1.0932735999999998,1.3031340399550073,0.02886209958336179,0.3504936801932706
4169,0.32432633086492757,1.1732736,1.7311385751023993,0.010845570657741957,0.38510906480865514
4170,0.17482338266095243,0.8692736000000001,2.1591431102497918,0.012663752475923776,0.4197244494240398
4171,0.26578156330082114,0.9492736,2.587147645397184,0.014481934294105592,0.4543398340394244
4172,0.07260190494930063,1.0292736,0.08026393953388658,0.016300116112287412,0.48895521865480907
4173,0.11883218821351849,1.1092735999999999,0.5082684746812787,0.018118297930469228,0.07623332516368475
4174,0.20946036276765234,1.1892736,0.9362730098286711,0.019936479748651047,0.11084870977906937
4175,0.01078922158964847,0.8084736,1.3642775449760633,0.021754661566832867,0.14546409439445399
4176,0.05787580650800084,0.8884736,1.7922820801234556,0.023572843385014683,0.18007947900983856
4177,0.13359015440433564,0.9684736,2.220286615270848,0.025391025203196502,0.21469486362522322
4178,0.2247954784104237,1.0484736,2.64829115041824,0.027209207021378322,0.24931024824060782
4179,0.1393075564102988,1.1284736,0.14140744455494264,0.029027388839560138,0.2839256328559925
4180,0.02712136912441193,0.8244736,0.5694119797023347,0.011010859913940305,0.3185410174713771
4181,0.09501757597174276,0.9044736,0.997416514849727,0.012829041732122123,0.3531564020867617
4182,0.1823266194770135,0.9844736000000001,1.4254210499971194,0.01464722355030394,0.3877717867021463
4183,0.28036412158483437,1.0644736,1.8534255851445116,0.016465405368485758,0.42238717131753095
4184,0.38552198842496405,1.1444736,2.281430120291904,0.018283587186667574,0.45700255593291556
4185,0.2304646097680672,0.8404736,2.709434655439296,0.020101769004849397,0.49161794054830016
4186,0.00016201156224630864,0.9204736,0.20255094957599867,0.021919950823031213,0.07889604705717587
4187,0.04387585533772076,1.0004736,0.6305554847233908,0.02373813264121303,0.11351143167256049
4188,0.13001520586370063,1.0804736,1.0585600198707832,0.025556314459394852,0.1481268162879451
4189,0.22608998235146827,1.1604736,1.4865645550181754,0.027374496277576668,0.1827422009033297
4190,0.0688600180144231,0.8564736000000001,1.9145690901655674,0.029192678095758484,0.2173575855187143
4191,0.12798561325691804,0.9364736,2.34257362531296,0.011176149170138651,0.251972970134099
4192,0.21375618176266514,1.0164736,2.770578160460352,0.012994330988320469,0.2865883547494836
4193,0.1302508493349851,1.0964736,0.2636944545970547,0.014812512806502288,0.3212037393648682
4194,0.24247332919593134,1.1764736,0.6916989897444468,0.016630694624684104,0.3558191239802528
4195,0.10382565266059746,0.8724736,1.1197035248918392,0.018448876442865924,0.3904345085956374
4196,0.1921322440285254,0.9524736,1.5477080600392314,0.020267058261047743,0.42504989321102205
4197,0.2912975857924623,1.0324736,1.9757125951866235,0.02208524007922956,0.45966527782640665
4198,0.39765700229531054,1.1124736,2.403717130334016,0.02390342189741138,0.49428066244179125
4199,0.2647120346058145,1.1924736,2.831721665481408,0.0257216037155932,0.081558768950667
4200,2.14206226353869e-05,0.8116736,0.32483795961811074,0.027539785533775014,0.11617415356605162
4201,0.017219286616821955,0.8916736000000001,0.7528424947655029,0.02935796735195683,0.15078953818143626
4202,0.07128575057972208,0.9716736,1.1808470299128953,0.011341438426337,0.18540492279682086
4203,0.15264865545785045,1.0516736,1.6088515650602873,0.013159620244518817,0.22002030741220546
4204,0.24563257851212927,1.1316736,2.0368561002076797,0.014977802062700635,0.25463569202759007
4205,0.10287499690962404,0.8276736,2.464860635355072,0.01679598388088245,0.2892510766429747
4206,0.1819496452866209,0.9076736000000001,2.892865170502464,0.01861416569906427,0.3238664612583593
4207,0.08555510844000153,0.9876736,0.38598146463916666,0.02043234751724609,0.35848184587374393
4208,0.19100408175215344,1.0676736,0.813985999786559,0.022250529335427906,0.39309723048912854
4209,0.30002049835501043,1.1476736,1.2419905349339513,0.024068711153609725,0.4277126151045132
4210,0.1591158041774126,0.8436736,1.6699950700813433,0.025886892971791545,0.46232799971989774
4211,0.2525945855574593,0.9236736000000001,2.0979996052287357,0.02770507478997336,0.4969433843352824
4212,0.09785475947972955,1.0036736,2.526004140376128,0.029523256608155177,0.08422149084415813
4213,0.154607587891896,1.0836736,2.95400867552352,0.011506727682535346,0.11883687545954275
4214,0.1640446994303476,1.1636736,0.027855220944409974,0.013324909500717163,0.15345226007492735
4215,0.007478111556908015,0.8596736,0.4558597560918022,0.015143091318898981,0.18806764469031195
4216,0.05953471154783818,0.9396736,0.8838642912391944,0.016961273137080797,0.2226830293056966
4217,0.14017370001179824,1.0196736,1.3118688263865868,0.018779454955262617,0.25729841392108116
4218,0.23391357489124098,1.0996736,1.7398733615339788,0.020597636773444436,0.2919137985364659
4219,0.3353233417688797,1.1796736,2.167877896681371,0.022415818591626252,0.3265291831518504
4220,0.1774652561387115,0.8756736,2.5958824318287634,0.02423400040980807,0.3611445677672351
4221,0.02798570474613371,0.9556736,0.08899872596546601,0.02605218222798989,0.3957599523826197
4222,0.15083734881074756,1.0356736,0.5170032611128582,0.027870364046171707,0.4303753369980043
4223,0.26675695945871813,1.1156736,0.9450077962602506,0.029688545864353523,0.4649907216133889
4224,0.370054365276681,1.1956736000000001,1.3730123314076428,0.011672016938733694,0.49960610622877355
4225,0.00010360125250942487,0.8148736000000001,1.801016866555035,0.013490198756915511,0.052473652883302406
4226,0.020644870808417204,0.8948736,2.2290214017024272,0.015308380575097327,0.08708903749868703
4227,0.08633150690218755,0.9748736,2.6570259368498195,0.017126562393279147,0.12170442211407165
4228,0.06362754120364311,1.0548736,0.15014223098652207,0.018944744211460966,0.15631980672945628
4229,0.16074895888731822,1.1348736,0.5781467661339142,0.020762926029642782,0.19093519134484088
4230,0.0281276260235169,0.8308736,1.0061513012813064,0.0225811078478246,0.22555057596022549
4231,0.09079522998973555,0.9108736000000001,1.4341558364286988,0.02439928966600642,0.2601659605756101
4232,0.1748813530822484,0.9908736,1.862160371576091,0.026217471484188237,0.2947813451909947
4233,0.27101876181648243,1.0708736,2.2901649067234833,0.02803565330237006,0.3293967298063793
4234,0.37480587089896583,1.1508736,2.7181694418708755,0.029853835120551876,0.3640121144217639
4235,0.017013222723491622,0.8468736,0.2112857360075781,0.010034150672768253,0.39862749903714856
4236,0.10170551774775022,0.9268736000000001,0.6392902711549703,0.011852332490950072,0.43324288365253316
4237,0.2011016176576791,1.0068736,1.0672948063023626,0.01367051430913189,0.46785826826791777
4238,0.1114631706354523,1.0868735999999999,1.4952993414497548,0.015488696127313706,0.055136374776793534
4239,0.2034181472919636,1.1668736,1.9233038765971469,0.017306877945495524,0.08975175939217817
4240,0.032218315566719,0.8628736,2.3513084117445393,0.019125059763677343,0.12436714400756277
4241,0.09914658170730323,0.9428736,2.7793129468919315,0.02094324158185916,0.15898252862294737
4242,0.05679868388338094,1.0228736,0.27242924102863414,0.02276142340004098,0.19359791323833198
4243,0.1532496924012383,1.1028736,0.7004337761760263,0.0245796052182228,0.22821329785371658
4244,0.25414271551448564,1.1828736,1.1284383113234184,0.026397787036404614,0.2628286824691012
4245,0.09954145978911377,0.8788736,1.5564428464708109,0.02821596885458643,0.29744406708448584
4246,0.16891727924896882,0.9588736,1.9844473816182029,0.010199439928966601,0.33205945169987044
4247,0.2605725364415795,1.0388736,2.4124519167655953,0.012017621747148419,0.36667483631525505
4248,0.3607152789668164,1.1188736,2.8404564519129876,0.013835803565330238,0.4012902209306397
4249,0.24053017935836551,1.1988736,0.33357274604969017,0.01565398538351205,0.4359056055460243
4250,0.0712017079213309,0.8027136,0.7615772811970823,0.01747216720169387,0.4705209901614089
4251,0.0013131372505691408,0.8827136,1.1895818163444747,0.01929034901987569,0.057799096670284655
4252,0.043368492894900745,0.9627136000000001,1.6175863514918665,0.021108530838057506,0.09241448128566929
4253,0.12495436368504786,1.0427136,2.045590886639259,0.022926712656239325,0.12702986590105392
4254,0.21949470150644357,1.1227136,2.4735954217866514,0.024744894474421145,0.16164525051643852
4255,0.06990199679409032,0.8187136,2.9015999569340436,0.02656307629260296,0.19626063513182312
4256,0.02089987380899494,0.8987136,0.39471625107074615,0.028381258110784777,0.23087601974720773
4257,0.08815019306417182,0.9787136000000001,0.8227207862181383,0.010364729185164947,0.26549140436259233
4258,0.17620808852054204,1.0587136,1.2507253213655307,0.012182911003346765,0.3001067889779769
4259,0.27359381287355455,1.1387136,1.6787298565129227,0.014001092821528584,0.33472217359336154
4260,0.13110943825679355,0.8347136000000001,2.106734391660315,0.0158192746397104,0.36933755820874614
4261,0.21570938869634443,0.9147136,2.5347389268077074,0.01763745645789222,0.4039529428241308
4262,0.31115769343294525,0.9947136000000001,2.9627434619550996,0.019455638276074036,0.43856832743951535
4263,0.08666760658252615,1.0747136,0.036590007375989414,0.021273820094255852,0.4731837120549
4264,0.16538559647529594,1.1547136,0.46459454252338156,0.023092001912437675,0.060461818563775784
4265,0.002127135549042841,0.8507136000000001,0.892599077670774,0.02491018373061949,0.09507720317916041
4266,0.040690519338598186,0.9307136,1.3206036128181662,0.026728365548801314,0.129692587794545
4267,0.11783153416549486,1.0107135999999999,1.7486081479655582,0.02854654736698313,0.16430797240992961
4268,0.18558660102126456,1.0907136,2.1766126831129506,0.010530018441363295,0.19892335702531422
4269,0.28059432985579436,1.1707136,2.604617218260343,0.012348200259545113,0.23353874164069882
4270,0.0014609828344687784,0.8667136,0.09773351239704545,0.01416638207772693,0.2681541262560835
4271,0.06412491941606052,0.9467136,0.5257380475444375,0.01598456389590875,0.30276951087146803
4272,0.15440165924324262,1.0267136,0.9537425826918301,0.017802745714090566,0.3373848954868527
4273,0.2543004236610389,1.1067136,1.3817471178392224,0.019620927532272382,0.3720002801022373
4274,0.3603035377150823,1.1867136,1.8097516529866142,0.0214391093504542,0.4066156647176219
4275,0.1619555967308337,0.8059136,2.2377561881340067,0.02325729116863602,0.4412310493330065
4276,0.2512307084415516,0.8859136000000001,2.665760723281399,0.025075472986817837,0.47584643394839116
4277,0.0013602252093803946,0.9659136,0.15887701741810145,0.02689365480499966,0.0631245404572669
4278,0.07135836394163209,1.0459136,0.5868815525654936,0.028711836623181476,0.09773992507265153
4279,0.1490815204889432,1.1259136,1.014886087712886,0.010695307697561642,0.13235530968803616
4280,0.01844864010139824,0.8219136,1.4428906228602782,0.012513489515743461,0.16697069430342076
4281,0.0709074333734021,0.9019136,1.8708951580076705,0.014331671333925279,0.20158607891880537
4282,0.14760880089093548,0.9819136,2.2988996931550627,0.016149853152107096,0.23620146353418997
4283,0.2382265032314283,1.0619136,2.726904228302455,0.017968034970288912,0.2708168481495746
4284,0.16004833660010054,1.1419136,0.22002052243915754,0.01978621678847073,0.3054322327649592
4285,0.04210867625491488,0.8379136,0.6480250575865497,0.02160439860665255,0.34004761738034384
4286,0.11897418097017587,0.9179136,1.076029592733942,0.023422580424834367,0.37466300199572844
4287,0.21233131194376798,0.9979136,1.5040341278813345,0.025240762243016183,0.40927838661111304
4288,0.31502919472680646,1.0779136,1.9320386630287263,0.027058944061198006,0.44389377122649765
4289,0.42398090812106354,1.1579135999999999,2.3600431981761187,0.028877125879379822,0.4785091558418823
4290,0.006054353864002368,0.8539136,2.7880477333235105,0.01086059695375999,0.06578726235075803
4291,0.0027799242577706135,0.9339136,0.2811640274602136,0.012678778771941807,0.10040264696614265
4292,0.05850552940944187,1.0139136,0.7091685626076056,0.014496960590123625,0.13501803158152725
4293,0.14390693694308831,1.0939136,1.137173097754998,0.016315142408305443,0.16963341619691186
4294,0.23824154144042575,1.1739136,1.56517763290239,0.01813332422648726,0.20424880081229646
4295,0.08228244477406155,0.8699136000000001,1.9931821680497823,0.019951506044669078,0.23886418542768112
