,y,spot1,spot2,K,T,r,vol1,vol2,rho
975,18.69221410668367,81.4208,96.94294044148272,100.0,0.18806669990101943,0.017486260940362302,0.20844146377022887,0.24228651269828227,0.33146910492435117
976,13.440278722077819,89.4208,102.65722615576843,100.0,0.41853068036499985,0.018662731528597598,0.23212567429654468,0.26185173008958657,0.34698634630366154
977,11.238633918670244,97.4208,108.37151187005415,100.0,0.6489946608289804,0.01983920211683289,0.2558098848228605,0.28141694748089097,0.3625035876829719
978,10.525366036173931,105.4208,114.08579758433987,100.0,0.8794586412929609,0.021015672705068184,0.2794940953491763,0.3009821648721953,0.37802082906228224
979,10.59687651071605,113.4208,119.80008329862557,100.0,1.1099226217569411,0.02219214329330348,0.30317830587549205,0.3205473822634996,0.39353807044159256
980,31.330739403188666,83.0208,80.73302790503956,100.0,1.3403866022209219,0.023368613881538776,0.32686251640180786,0.340112599654804,0.40905531182090293
981,29.222726814210297,91.0208,86.44731361932529,100.0,1.5708505826849024,0.02454508446977407,0.3505467269281236,0.35967781704610835,0.42457255320021325
982,27.9564116371808,99.0208,92.161599333611,100.0,1.8013145631488827,0.02572155505800936,0.3742309374544394,0.3792430344374127,0.4400897945795236
983,27.375835524701436,107.02080000000001,97.8758850478967,100.0,2.0317785436128633,0.026898025646244654,0.39791514798075517,0.39880825182871704,0.45560703595883395
984,27.244926962824707,115.02080000000001,103.59017076218242,100.0,2.262242524076844,0.028074496234479947,0.421599358507071,0.4183734692200214,0.47112427733814427
985,35.51344903473747,84.6208,109.30445647646815,100.0,2.4927065045408243,0.02925096682271524,0.4452835690333868,0.43793868661132573,0.48664151871745465
986,42.36977666005893,92.6208,115.01874219075385,100.0,2.7231704850048044,0.010496641563199675,0.4689677795597026,0.4575039040026301,0.052693837385706675
987,50.01341405828704,100.6208,81.54935443565181,100.0,2.9536344654687854,0.011673112151434968,0.49265199008601834,0.4770691213939344,0.06821107876501702
988,16.06893025626149,108.6208,87.26364014993753,100.0,0.2057946983982487,0.012849582739670263,0.06758273800845604,0.49663433878523877,0.08372832014432736
989,7.022074135776265,116.6208,92.97792586422324,100.0,0.43625867886222913,0.014026053327905557,0.09126694853477182,0.067050217802252,0.0992455615236377
990,13.890743179462092,86.2208,98.69221157850896,100.0,0.6667226593262096,0.01520252391614085,0.11495115906108762,0.08661543519355636,0.11476280290294805
991,8.458559543329853,94.2208,104.40649729279467,100.0,0.8971866397901901,0.016378994504376142,0.1386353695874034,0.1061806525848607,0.13028004428225842
992,6.014904757251078,102.2208,110.12078300708039,100.0,1.1276506202541705,0.01755546509261144,0.1623195801137192,0.12574586997616505,0.14579728566156874
993,5.101930576200758,110.2208,115.8350687213661,100.0,1.358114600718151,0.01873193568084673,0.18600379064003497,0.1453110873674694,0.1613145270408791
994,18.802396951142153,118.2208,82.36568096626405,100.0,1.5885785811821316,0.019908406269082024,0.20968800116635078,0.16487630475877374,0.17683176842018944
995,23.031971532717257,87.8208,88.07996668054977,100.0,1.8190425616461119,0.021084876857317324,0.2333722116926666,0.18444152215007809,0.19234900979949976
996,20.611373121749814,95.82079999999999,93.79425239483548,100.0,2.0495065421100924,0.022261347445552616,0.25705642221898234,0.20400673954138243,0.20786625117881014
997,19.19085013107417,103.8208,99.50853810912119,100.0,2.279970522574073,0.02343781803378791,0.28074063274529815,0.22357195693268678,0.22338349255812046
998,18.521348936503582,111.82079999999999,105.22282382340691,100.0,2.5104345030380535,0.024614288622023202,0.3044248432716139,0.24313717432399112,0.23890073393743078
999,18.41163211684098,119.8208,110.93710953769263,100.0,2.740898483502034,0.025790759210258495,0.3281090537979297,0.26270239171529547,0.25441797531674115
